f_id,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1
1,0.3793140791080031,0.2267846728304993,0.47290649683010844,-0.5899429339778886,-0.6761279632033248,0.4224129742851759,-0.1525488334404259,-0.272759719912985,-0.5806247229981092,-0.5349279274185768,-0.5951467231099787,0.4043439657192326,0.12229605735028926,-0.13161953997826004,-0.6290284622767848,0.12225377839802554,-0.08039064678121077,0.4849887927342117,0.26947408593273225,0.3810925029697564,0.09254759063165319,0.5918575033007963,-0.004628129508065459,-0.19789942425523144,-0.12674015728550492,0.09062736308962971,-0.10212150336015147,0.010504947548978572,0.4480257836240862,
2,,0.011913808846120144,0.009074206654722472,-0.21869595381856444,-0.21537645468044442,0.07783301043530377,-0.0244187316987019,-0.07530688794219431,-0.20907808478785994,-0.1914039142674604,-0.22580687658423004,0.08577010227765114,0.022302049051368567,-0.08518740959710325,-0.22655423422377963,0.017087713926476122,0.342672051537126,-0.021751653615653455,0.4237979831459219,0.22923559451672848,-0.1492175599682377,-0.030749235272867326,-2.6747802543747312e-05,-0.16062006328210043,-0.10275352716291852,-0.05171354479454826,-0.10552999811425146,0.06898707621262201,0.022559042323742284,0.4586705471629873
3,-0.17309358470161063,,-0.1909388257699407,-0.19592025252967593,-0.2838993823933835,-0.42674841579270506,-0.6255304628464771,-0.48663222200635436,-0.15769568576201753,-0.17923329018136047,-0.17388624693036414,-0.4960628874462303,-0.3928969424899331,0.05496025546493333,-0.1859342493554217,0.9527415948622515,0.3795540638233812,0.03930481264218366,0.8406853279182072,0.22875774304683705,0.3063776066739885,0.019403767663603966,-0.32732666696851265,0.5694400521304689,-0.22792434033033326,-0.18781210968947915,-0.12027241254266818,-0.27753511060762937,-0.05746042604416579,0.23195854220805778
4,0.2707786346331189,-0.2344425215383945,,-0.499987456240496,-0.463637492022801,0.7919924247485715,0.16199076797361578,0.194447867929039,-0.467461914345062,-0.49610719179018825,-0.5272631504185621,0.6400442747956847,0.621725994528031,0.004202255206623429,-0.45449757797854473,-0.24307613042424614,-0.35955314555355455,0.11525709436392029,-0.2821742332583568,-0.06449930198047937,-0.23285617726379448,0.46713454604229043,0.17521716183257374,-0.22329402011533217,0.6636856877611401,0.5433208507535585,0.04378397435427195,0.33034437540002914,0.15504496163670356,0.4397447438819363
5,-0.37439318422798595,-0.19607159822507803,-0.4692479487104988,,0.9540721187804321,-0.437913819806935,0.2745123340482082,0.3450756211365964,0.9223785055006005,0.8984366938197399,0.9915917792416319,-0.33677125645393935,-0.11616403357092353,-0.17656170102742208,0.9681480662858458,-0.20064729706738071,0.12356503652210227,-0.43801758830419923,-0.21474405167389898,-0.4776321712262721,-0.22140271313262372,-0.3552285297873905,-0.2949325431920502,0.0941679814231724,-0.029726027317562354,-0.21313242903076413,-0.02543903946119941,-0.30666713988375305,-0.4748821774667913,-0.5906306652742892
6,-0.32109904377246523,-0.32508398750918865,-0.4287227505347191,0.9587452393738503,,-0.37141177144285353,0.393355214078543,0.5403836264987353,0.8501169269188192,0.8179524062057311,0.9562026859254172,-0.20467870064896942,0.1606600737037256,-0.06476424190422869,0.9386788643554673,-0.26840230606203175,0.09695571961982596,-0.499986013435332,-0.3230811329576029,-0.5330657577973095,-0.24829726322831158,-0.2689744935355962,-0.1249812941954902,0.13658515971502883,-0.026995555105995717,-0.25336179517090684,-0.05347963305911496,-0.2887857017517734,-0.5271435599614536,-0.6824127619068463
7,0.3864582377010459,-0.44553061535025695,0.7861401922494917,-0.46476845624134366,-0.4035985236431443,,0.6065428694290611,0.26594070620102683,-0.4997122839595365,-0.5212920435474802,-0.4983122449158812,0.8700952743105506,0.5932860487225949,-0.1692999509047628,-0.42796980977815036,-0.4118090169054658,-0.5446080843799106,0.25208261898814555,-0.4147761223536506,0.07350709517633924,-0.3015928765271694,0.2772198146324507,0.2358630047154533,-0.37244358127008814,0.46137101961019744,0.41953222597227025,-0.0096346862806993,0.5866303514994153,0.41559297644974735,0.3794718938813253
8,0.15311779171638484,-0.6441623280120548,0.16385712766008842,0.22972515809566096,0.3708046109521177,0.5900944962156022,,0.6964900664429047,0.058250819577308044,0.03293974577038605,0.21237525837593796,0.6030190518365567,0.5351573773766121,-0.1466143873440764,0.25400388631718696,-0.5654745771727496,-0.38395095509465205,-0.11923863012813074,-0.602644394950953,-0.1885123810354956,-0.3801672885253815,-0.035128164221760017,0.19988989889455733,-0.2448965465586368,0.10256363810648528,0.0073455453703956675,-0.10350456000659713,0.2465875380619046,0.1227862729753727,-0.17732644299981803
9,-0.04136329335369182,-0.49819225602095574,0.08303777550158609,0.42655650673548196,0.5681809087016008,0.17485197861041768,0.6477306686903127,,0.21395167625436595,0.2689603020044331,0.399931638009416,0.4506056990296443,0.6830647219150396,-0.32548413965421785,0.32024914568508733,-0.4260023398877981,-0.3086275747271623,-0.38511703754542737,-0.5413419262368089,-0.380071077126074,-0.5496620046596497,0.23609584876817769,0.4814898299327759,0.17050315512292624,0.056122603693425144,0.19672879515280428,-0.06707649825179507,-0.15097906402008987,-0.13353354910718918,-0.35645062953316975
